OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
85,White-crowned Sparrow,12,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,1879d2e6-4899-4d68-98c5-1e7de04213ca,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 4:14:31 PM,ccber_user,12/6/2023 4:18:01 PM,ccber_user,-119.873287613047,34.4205342391147
86,Least Sandpiper,10,No,Mud,,,,,,,,,,,,,,,,,,,,,9896d46a-fae5-4999-ad89-cf07531fecd2,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 4:16:00 PM,ccber_user,12/6/2023 4:16:18 PM,ccber_user,-119.873767628717,34.4211292508451
87,California Towhee,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,77f22287-0255-4bd9-a72f-c9f9431cbcd0,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 4:17:49 PM,ccber_user,12/6/2023 4:17:49 PM,ccber_user,-119.872816391883,34.420750421778
88,Cassin's Kingbird,2,No,Air,,,,,,,,,,,,,,,,,,,,,b1617999-8a00-4eea-8f54-b1533a129f68,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 4:19:51 PM,ccber_user,12/6/2023 4:19:51 PM,ccber_user,-119.872207148169,34.4209071098238
89,Say's Phoebe,1,No,Fence,,,,,,,,,,,,,,,,,,,,,70030c1b-f498-4db5-ba35-f93eb68e3801,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 4:20:46 PM,ccber_user,12/6/2023 4:20:46 PM,ccber_user,-119.871777895397,34.4213778820993
90,American Crow,11,No,Fence,,,,,,,,,,,,,,,,,,,,,ee5bef13-0048-4864-bcb1-5dc098c06a37,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 4:21:29 PM,ccber_user,12/6/2023 4:21:29 PM,ccber_user,-119.871051454776,34.4207045254419
91,Rock Pigeon (Feral Pigeon),2,No,Flyover,,,,,,,,,,,,,,,,,,,,,f99cdd97-6143-487b-915b-a9590d6a8e47,,,,,Samsung SM-T713,3.29,3.29,34.4209019833333,-119.870784083333,-22.8,1,0.7,0.7,1,,,15,12/6/2023 4:22:41 PM,,,,,12/6/2023 4:23:01 PM,ccber_user,12/6/2023 4:23:01 PM,ccber_user,-119.87078408291,34.4209019834001
92,Song Sparrow,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,326ca14c-c902-4ebc-a742-5ea8385b7c63,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 4:23:36 PM,ccber_user,12/6/2023 4:23:36 PM,ccber_user,-119.870782404857,34.421144640448
93,Song Sparrow,2,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,128045f3-ab00-4cc9-84b5-7280b0485c42,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 4:25:09 PM,ccber_user,12/6/2023 4:25:09 PM,ccber_user,-119.871483176119,34.4213055678904
94,Yellow-rumped Warbler,3,No,,,,,,,,,,,,,,,,,,,,,,f0fede4f-82db-45fc-9599-4b08ed6a2b53,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 4:28:23 PM,ccber_user,12/6/2023 4:28:23 PM,ccber_user,-119.871498577734,34.4218624606024
95,Cassin's Kingbird,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,105d3bb8-9eb0-4a20-bdb8-bbc430352326,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 4:38:58 PM,ccber_user,12/6/2023 4:38:58 PM,ccber_user,-119.873677378574,34.4217847195893
96,Orange-crowned Warbler,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,7cc35052-e070-4e07-ad44-8c037786cdbc,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 4:39:31 PM,ccber_user,12/6/2023 4:39:31 PM,ccber_user,-119.873523362418,34.4220663411807
97,California Towhee,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,6aed8015-deeb-4cbe-a46b-98ca6a1891f6,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 4:39:43 PM,ccber_user,12/6/2023 4:39:43 PM,ccber_user,-119.873497693059,34.4219541163718
98,Scaly-breasted Munia,6,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,5cbe5f43-1d9f-437e-89a7-199c85f7129f,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 4:41:00 PM,ccber_user,12/6/2023 4:41:00 PM,ccber_user,-119.873248700724,34.4218630652734
99,Song Sparrow,3,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,0138ec88-7a36-45c3-b995-93b8bb3b1dbc,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 4:42:19 PM,ccber_user,12/6/2023 4:42:19 PM,ccber_user,-119.87364914183,34.4217084909252
100,Blue-gray Gnatcatcher,4,No,,,,,,,,,,,,,,,,,,,,,,12d97d54-9a7a-4fc3-bb34-5896d154cfed,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 4:43:15 PM,ccber_user,12/6/2023 4:55:29 PM,ccber_user,-119.873368792002,34.4218745414238
101,Yellow-rumped Warbler,3,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,5762d76b-2878-43c1-874e-6e5c7268c130,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 4:43:42 PM,ccber_user,12/6/2023 4:50:34 PM,ccber_user,-119.87327253213,34.4218667762932
102,Canada Goose,2,No,Flyover,,,,,,,,,,,,,,,,,,,,,d00ee514-337f-41fd-9acc-86104dd8975f,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 4:44:11 PM,ccber_user,12/6/2023 4:44:11 PM,ccber_user,-119.874235129957,34.4209089060728
103,White-crowned Sparrow,4,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,fc7ed391-f83e-4e1b-9be0-59b382dfa288,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 4:45:47 PM,ccber_user,12/6/2023 4:45:47 PM,ccber_user,-119.87274695301,34.4221018136355
104,White-crowned Sparrow,5,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,5f83e9b4-4c88-42c6-8e31-e480d1310e25,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 4:52:55 PM,ccber_user,12/6/2023 4:52:55 PM,ccber_user,-119.872515113106,34.4219512419647
105,Yellow-rumped Warbler,2,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,b15866ad-0bdc-4d94-96bf-576249f3420c,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 4:54:03 PM,ccber_user,12/6/2023 4:54:03 PM,ccber_user,-119.872865264726,34.4218840479464
106,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,b8752be4-b215-4225-8694-36f799302c88,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 4:57:05 PM,ccber_user,12/6/2023 4:57:05 PM,ccber_user,-119.873283586798,34.4216606558654
107,Common Yellowthroat,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,a88d9ea6-af39-422b-8169-0c46bb226831,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 4:57:19 PM,ccber_user,12/6/2023 4:57:19 PM,ccber_user,-119.873113888752,34.4217887618481
108,Black-crowned Night-Heron,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,029d9011-9ac0-4957-88ff-b902e03e1f34,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 4:57:40 PM,ccber_user,12/6/2023 4:57:40 PM,ccber_user,-119.873321810113,34.4218162892178
109,,1,No,Vegetation - Herbaceous,,,American bittern,,,,,,,,,,,,,,,,,,5fb9aeff-c95c-486b-ba28-b97de62d108b,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 5:00:39 PM,ccber_user,12/6/2023 5:00:39 PM,ccber_user,-119.873573368935,34.4218544035094
110,Song Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,7645972e-0cbb-4695-a832-42f9272f67a5,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 5:03:32 PM,ccber_user,12/6/2023 5:03:32 PM,ccber_user,-119.873990024632,34.4213896206383
111,Song Sparrow,2,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,22f85cc6-6304-49c2-85f2-d45c2ea25d97,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 5:05:13 PM,ccber_user,12/6/2023 5:05:13 PM,ccber_user,-119.874428156352,34.4213608645124
112,White-crowned Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,482ebe53-2fee-42ec-91e3-0eef585df1ff,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 5:05:58 PM,ccber_user,12/6/2023 5:05:58 PM,ccber_user,-119.874651479329,34.4213693951664
113,Yellow-rumped Warbler,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,dc8bd84f-75bb-48d3-99c4-3dbadebad248,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 5:08:17 PM,ccber_user,12/6/2023 5:08:17 PM,ccber_user,-119.874775698366,34.4215186770258
114,Black Phoebe,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,865e70cf-0c49-4bd9-a831-35c59f8240d6,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 5:09:59 PM,ccber_user,12/6/2023 5:09:59 PM,ccber_user,-119.87484051361,34.4214911495581
115,Barn Swallow,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,14f5f0f6-f8e5-451a-8854-b2d6c834d349,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 5:11:57 PM,ccber_user,12/6/2023 5:11:57 PM,ccber_user,-119.872946352952,34.4218820723919
116,White-crowned Sparrow,2,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,19e14195-8bf0-40ec-bd10-f4ccb04e5fb7,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 5:12:11 PM,ccber_user,12/6/2023 5:12:50 PM,ccber_user,-119.875462645454,34.4212742292685
117,White-crowned Sparrow,2,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,57f7171d-36c4-4147-aa45-6f1f7f515402,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 5:15:24 PM,ccber_user,12/6/2023 5:15:24 PM,ccber_user,-119.875936314527,34.420748242414
118,Double-crested Cormorant,2,No,Mud,,,,,,,,,,,,,,,,,,,,,fe471ad9-a152-4188-a808-d65b54e6109e,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 5:16:50 PM,ccber_user,12/6/2023 5:18:23 PM,ccber_user,-119.875695919068,34.4196122976992
119,House Finch,3,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,8eecea47-87f0-44c0-a984-8bfe16771f53,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 5:20:21 PM,ccber_user,12/6/2023 5:20:21 PM,ccber_user,-119.876689649809,34.420770023454
120,Killdeer,1,No,Mud,,,,,,,,,,,,,,,,,,,,,4b913526-f56b-4766-a2fb-a4ca2da28c8f,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 5:21:32 PM,ccber_user,12/6/2023 5:21:32 PM,ccber_user,-119.87811328999,34.42085235978
121,Greater Yellowlegs,1,No,Water - Wading,,,,,,,,,,,,,,,,,,,,,a46c0413-1eb2-4dad-9b56-a42eeb29b226,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 5:22:39 PM,ccber_user,12/6/2023 5:22:39 PM,ccber_user,-119.877850626194,34.4206096848402
122,Anna's Hummingbird,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,fd96f538-334f-45f9-98dd-de5e58062a96,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 5:24:05 PM,ccber_user,12/6/2023 5:24:05 PM,ccber_user,-119.877099406444,34.4211123680742
123,Least Sandpiper,8,No,Mud,,,,,,,,,,,,,,,,,,,,,8d75c9c7-5933-4b3c-9dba-4d182f53604a,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 5:26:23 PM,ccber_user,12/6/2023 5:26:23 PM,ccber_user,-119.878399594749,34.4209411955687
124,Wrentit,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,d146b1ce-84aa-4f16-8d83-c553d4a22fc3,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 5:28:36 PM,ccber_user,12/6/2023 5:28:36 PM,ccber_user,-119.878515166603,34.421599881076
125,Mallard,6,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,d461323f-30f0-4785-91e2-6daaf017a302,,,,,Samsung SM-T713,2.82,3.76,34.4214359666667,-119.878913616667,-32.1,1,0.6,0.8,1,,,16,12/6/2023 5:31:58 PM,,,,,12/6/2023 5:32:33 PM,ccber_user,12/6/2023 5:32:33 PM,ccber_user,-119.878913617042,34.4214359663987
126,Cassin's Kingbird,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,f02e87c2-1361-475e-aa16-86d675069111,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 5:36:45 PM,ccber_user,12/6/2023 5:36:45 PM,ccber_user,-119.880774080098,34.4220953942116
127,Yellow-rumped Warbler,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,b1a591b9-0d9f-40cb-b765-dd227ae98a1c,,,,,Samsung SM-T713,2.82,3.29,34.4215746333333,-119.880245616667,-25.8,0.9,0.6,0.7,1,,,16,12/6/2023 5:38:49 PM,,,,,12/6/2023 5:39:03 PM,ccber_user,12/6/2023 5:39:03 PM,ccber_user,-119.880245616488,34.4215746330154
128,White-crowned Sparrow,2,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,982ecb58-9108-4b05-9b10-d03e867c77b6,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 5:40:26 PM,ccber_user,12/6/2023 5:40:56 PM,ccber_user,-119.881078770676,34.4218527228796
129,House Finch,5,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,b11ec8fd-e913-48d6-bd55-dd3a740d3404,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 5:42:00 PM,ccber_user,12/6/2023 5:43:18 PM,ccber_user,-119.881414981341,34.4219610582239
130,California Towhee,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,2f2a8089-f985-422a-903f-b7734c5e4a26,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 5:42:31 PM,ccber_user,12/6/2023 5:42:31 PM,ccber_user,-119.881309915284,34.4219870590413
131,Rock Pigeon (Feral Pigeon),1,No,Flyover,,,,,,,,,,,,,,,,,,,,,d3197c58-17dc-44d7-8273-4d21ab1f3e12,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 5:45:56 PM,ccber_user,12/6/2023 5:45:56 PM,ccber_user,-119.881551566587,34.4220737268924
132,Anna's Hummingbird,2,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,1400b054-a794-4e85-8930-b25483677d8b,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 5:47:00 PM,ccber_user,12/6/2023 5:47:00 PM,ccber_user,-119.882170063846,34.4218554861373
133,Blue-gray Gnatcatcher,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,a17cbff6-cc84-4883-8308-03dd4328b14f,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 6:05:07 PM,ccber_user,12/6/2023 6:05:07 PM,ccber_user,-119.879538201286,34.4214928642822
134,Black Phoebe,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,ff1643a1-812e-456f-9fdf-59cb6b054abe,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 6:05:24 PM,ccber_user,12/6/2023 6:05:24 PM,ccber_user,-119.879446046715,34.4216115943891
135,Northern Mockingbird,2,No,Fence,,,,,,,,,,,,,,,,,,,,,05473d9b-cc52-47ca-a50d-205a7257ac82,,,,,,,,,,,,,,,,,,,,,,,12/6/2023 6:09:17 PM,ccber_user,12/6/2023 6:09:17 PM,ccber_user,-119.878116392771,34.4213106083308
